1.11952302e-01 2.75102735e-01 2.75102735e-01 5.31152264e-01 5.98885056e-01 7.09561895e-01 7.14947840e-01 2.75102735e-01 2.75102735e-01 1.11952302e-01 1.00780035e+01
1.49882077e-01 3.09854522e-01 3.09854522e-01 5.61760450e-01 6.28752840e-01 7.42359639e-01 7.51213550e-01 3.09854522e-01 3.09854522e-01 1.49882077e-01 1.05500649e+01
1.87687470e-01 3.44504743e-01 3.44504743e-01 5.92309757e-01 6.58564689e-01 7.75059497e-01 7.87401982e-01 3.44504743e-01 3.44504743e-01 1.87687470e-01 1.09681786e+01
2.25136645e-01 3.78823770e-01 3.78823770e-01 6.22569085e-01 6.88089503e-01 8.07428161e-01 8.23281299e-01 3.78823770e-01 3.78823770e-01 2.25136645e-01 1.13332276e+01
2.62019112e-01 4.12601847e-01 4.12601847e-01 6.52327207e-01 7.17116055e-01 8.39259556e-01 8.58623347e-01 4.12601847e-01 4.12601847e-01 2.62019112e-01 1.16463897e+01
2.98143513e-01 4.45647619e-01 4.45647619e-01 6.81394238e-01 7.45458140e-01 8.70347604e-01 8.93236769e-01 4.45647619e-01 4.45647619e-01 2.98143513e-01 1.19094311e+01
3.33337627e-01 4.77791807e-01 4.77791807e-01 7.09597958e-01 7.72932497e-01 9.00523030e-01 9.26937568e-01 4.77791807e-01 4.77791807e-01 3.33337627e-01 1.21242654e+01
3.67451314e-01 5.08882800e-01 5.08882800e-01 7.36788225e-01 7.99405914e-01 9.29638636e-01 9.59571187e-01 5.08882800e-01 5.08882800e-01 3.67451314e-01 1.22930270e+01
4.00351360e-01 5.38789591e-01 5.38789591e-01 7.62834769e-01 8.24731192e-01 9.57547225e-01 9.90997789e-01 5.38789591e-01 5.38789591e-01 4.00351360e-01 1.24181446e+01
4.31924424e-01 5.67399575e-01 5.67399575e-01 7.87615418e-01 8.48805294e-01 9.84138400e-01 1.02109962e+00 5.67399575e-01 5.67399575e-01 4.31924424e-01 1.25021942e+01
4.62074826e-01 5.94617073e-01 5.94617073e-01 8.11049212e-01 8.71525182e-01 1.00931648e+00 1.04976627e+00 5.94617073e-01 5.94617073e-01 4.62074826e-01 1.25476045e+01
4.90723081e-01 6.20364071e-01 6.20364071e-01 8.33040474e-01 8.92817257e-01 1.03299315e+00 1.07691679e+00 6.20364071e-01 6.20364071e-01 4.90723081e-01 1.25572459e+01
5.17806630e-01 6.44578011e-01 6.44578011e-01 8.53545044e-01 9.12622640e-01 1.05510953e+00 1.10248495e+00 6.44578011e-01 6.44578011e-01 5.17806630e-01 1.25336944e+01
5.43276162e-01 6.67211052e-01 6.67211052e-01 8.72496683e-01 9.30882453e-01 1.07560674e+00 1.12641185e+00 6.67211052e-01 6.67211052e-01 5.43276162e-01 1.24796730e+01
5.67098557e-01 6.88230076e-01 6.88230076e-01 8.89873313e-01 9.47567255e-01 1.09445534e+00 1.14865335e+00 6.88230076e-01 6.88230076e-01 5.67098557e-01 1.23977578e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83164645e-01 3.56168417e-01 4.45663634e-01 4.26193001e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01088458e+00
0.00000000e+00 2.18303246e-02 2.18303246e-02 3.00159170e-01 3.72298567e-01 4.65323883e-01 4.49525988e-01 2.18303246e-02 2.18303246e-02 0.00000000e+00 3.93259649e+00
0.00000000e+00 4.64013656e-02 4.64013656e-02 3.20003056e-01 3.91289183e-01 4.87793350e-01 4.75684420e-01 4.64013656e-02 4.64013656e-02 0.00000000e+00 4.81362643e+00
0.00000000e+00 7.32710277e-02 7.32710277e-02 3.42246179e-01 4.12688430e-01 5.12621910e-01 5.04215611e-01 7.32710277e-02 7.32710277e-02 0.00000000e+00 5.64841404e+00
0.00000000e+00 1.02014128e-01 1.02014128e-01 3.66454644e-01 4.36065832e-01 5.39374813e-01 5.34683104e-01 1.02014128e-01 1.02014128e-01 0.00000000e+00 6.43252641e+00
0.00000000e+00 1.32233070e-01 1.32233070e-01 3.92227012e-01 4.61017385e-01 5.67648058e-01 5.66679481e-01 1.32233070e-01 1.32233070e-01 0.00000000e+00 7.16282891e+00
2.42697911e-17 1.63562375e-01 1.63562375e-01 4.19190884e-01 4.87169839e-01 5.97065832e-01 5.99825510e-01 1.63562375e-01 1.63562375e-01 2.42697911e-17 7.83727163e+00
3.39170475e-02 1.94260482e-01 1.94260482e-01 4.45770400e-01 5.12980642e-01 6.25955756e-01 6.32298488e-01 1.94260482e-01 1.94260482e-01 3.39170475e-02 8.37718967e+00
6.82130703e-02 2.25360027e-01 2.25360027e-01 4.72793207e-01 5.39239861e-01 6.55256514e-01 6.65201945e-01 2.25360027e-01 2.25360027e-01 6.82130703e-02 8.86521961e+00
1.02640201e-01 2.56616732e-01 2.56616732e-01 5.00011608e-01 5.65700653e-01 6.84716139e-01 6.98283915e-01 2.56616732e-01 2.56616732e-01 1.02640201e-01 9.30133584e+00
1.36961506e-01 2.87792294e-01 2.87792294e-01 5.27189011e-01 5.92124719e-01 7.14094623e-01 7.31296700e-01 2.87792294e-01 2.87792294e-01 1.36961506e-01 9.68603374e+00
1.70958243e-01 3.18668913e-01 3.18668913e-01 5.54106761e-01 6.18295109e-01 7.43168184e-01 7.64014813e-01 3.18668913e-01 3.18668913e-01 1.70958243e-01 1.00202529e+01
2.04429694e-01 3.49049285e-01 3.49049285e-01 5.80565845e-01 6.44011958e-01 7.71736103e-01 7.96232407e-01 3.49049285e-01 3.49049285e-01 2.04429694e-01 1.03053598e+01
2.37198200e-01 3.78754898e-01 3.78754898e-01 6.06387752e-01 6.69097609e-01 7.99614742e-01 8.27760724e-01 3.78754898e-01 3.78754898e-01 2.37198200e-01 1.05431482e+01
2.69104039e-01 4.07626886e-01 4.07626886e-01 6.31411906e-01 6.93392341e-01 8.26640966e-01 8.58429790e-01 4.07626886e-01 4.07626886e-01 2.69104039e-01 1.07355825e+01
3.00005427e-01 4.35525171e-01 4.35525171e-01 6.55499085e-01 7.16756076e-01 8.52671279e-01 8.88102093e-01 4.35525171e-01 4.35525171e-01 3.00005427e-01 1.08849690e+01
3.29781079e-01 4.62328467e-01 4.62328467e-01 6.78528004e-01 7.39066675e-01 8.77579273e-01 9.16638409e-01 4.62328467e-01 4.62328467e-01 3.29781079e-01 1.09935283e+01
3.58327645e-01 4.87934281e-01 4.87934281e-01 7.00395312e-01 7.60220789e-01 9.01264159e-01 9.43936244e-01 4.87934281e-01 4.87934281e-01 3.58327645e-01 1.10639082e+01
3.85556296e-01 5.12255490e-01 5.12255490e-01 7.21012181e-01 7.80132151e-01 9.23625151e-01 9.69884561e-01 5.12255490e-01 5.12255490e-01 3.85556296e-01 1.10986711e+01
4.11397847e-01 5.35222911e-01 5.35222911e-01 7.40311136e-01 7.98729015e-01 9.44602461e-01 9.94423573e-01 5.35222911e-01 5.35222911e-01 4.11397847e-01 1.11004647e+01
4.35795074e-01 5.56780172e-01 5.56780172e-01 7.58234095e-01 8.15956716e-01 9.64119218e-01 1.01748495e+00 5.56780172e-01 5.56780172e-01 4.35795074e-01 1.10717661e+01
4.58707831e-01 5.76887129e-01 5.76887129e-01 7.74740914e-01 8.31773403e-01 9.82149796e-01 1.03901744e+00 5.76887129e-01 5.76887129e-01 4.58707831e-01 1.10153085e+01
4.80105371e-01 5.95515595e-01 5.95515595e-01 7.89803409e-01 8.46150889e-01 9.98651491e-01 1.05899542e+00 5.95515595e-01 5.95515595e-01 4.80105371e-01 1.09334833e+01
4.99971464e-01 6.12648488e-01 6.12648488e-01 8.03404495e-01 8.59070384e-01 1.01361576e+00 1.07737619e+00 6.12648488e-01 6.12648488e-01 4.99971464e-01 1.08289384e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.69733407e-01 3.40721351e-01 4.38222672e-01 4.25642718e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.06658021e+00
0.00000000e+00 2.13398167e-02 2.13398167e-02 2.86423242e-01 3.56508871e-01 4.57669906e-01 4.49011850e-01 2.13398167e-02 2.13398167e-02 0.00000000e+00 3.90847248e+00
0.00000000e+00 4.49733108e-02 4.49733108e-02 3.05507373e-01 3.74708498e-01 4.79462957e-01 4.74732736e-01 4.49733108e-02 4.49733108e-02 0.00000000e+00 4.70395299e+00
0.00000000e+00 7.04803918e-02 7.04803918e-02 3.26560369e-01 3.94891830e-01 5.03173425e-01 5.02374007e-01 7.04803918e-02 7.04803918e-02 0.00000000e+00 5.44909389e+00
0.00000000e+00 9.74618455e-02 9.74618455e-02 3.49173615e-01 4.16652231e-01 5.28394674e-01 5.31526059e-01 9.74618455e-02 9.74618455e-02 0.00000000e+00 6.14099630e+00
0.00000000e+00 1.25551206e-01 1.25551206e-01 3.72976095e-01 4.39616707e-01 5.54750742e-01 5.61810950e-01 1.25551206e-01 1.25551206e-01 0.00000000e+00 6.77788925e+00
7.03682952e-18 1.54413370e-01 1.54413370e-01 3.97627463e-01 4.63444911e-01 5.81900291e-01 5.92882398e-01 1.54413370e-01 1.54413370e-01 7.03682952e-18 7.35893175e+00
3.12429069e-02 1.82465233e-01 1.82465233e-01 4.21704001e-01 4.86745776e-01 6.08320668e-01 6.23061425e-01 1.82465233e-01 1.82465233e-01 3.12429069e-02 7.81368991e+00
6.26133447e-02 2.10671439e-01 2.10671439e-01 4.45972478e-01 5.10245506e-01 6.34888462e-01 6.53400732e-01 2.10671439e-01 2.10671439e-01 6.26133447e-02 8.21849433e+00
9.38925618e-02 2.38814324e-01 2.38814324e-01 4.70214242e-01 5.33726438e-01 6.61384031e-01 6.83674740e-01 2.38814324e-01 2.38814324e-01 9.38925618e-02 8.57400788e+00
1.24873481e-01 2.66687109e-01 2.66687109e-01 4.94221524e-01 5.56981791e-01 6.87595649e-01 7.13668754e-01 2.66687109e-01 2.66687109e-01 1.24873481e-01 8.88134858e+00
1.55367131e-01 2.94102802e-01 2.94102802e-01 5.17806340e-01 5.79823584e-01 7.13330386e-01 7.43185887e-01 2.94102802e-01 2.94102802e-01 1.55367131e-01 9.14200047e+00
1.85204823e-01 3.20893206e-01 3.20893206e-01 5.40801487e-01 6.02082633e-01 7.38416091e-01 7.72049041e-01 3.20893206e-01 3.20893206e-01 1.85204823e-01 9.35778403e+00
2.14238150e-01 3.46910906e-01 3.46910906e-01 5.63058557e-01 6.23611520e-01 7.62701388e-01 8.00101893e-01 3.46910906e-01 3.46910906e-01 2.14238150e-01 9.53077695e+00
2.42335524e-01 3.72025302e-01 3.72025302e-01 5.84444974e-01 6.44278658e-01 7.86051722e-01 8.27204941e-01 3.72025302e-01 3.72025302e-01 2.42335524e-01 9.66324491e+00
2.69384157e-01 3.96124596e-01 3.96124596e-01 6.04850915e-01 6.63972247e-01 8.08350346e-01 8.53238471e-01 3.96124596e-01 3.96124596e-01 2.69384157e-01 9.75759209e+00
2.95290056e-01 4.19113806e-01 4.19113806e-01 6.24180413e-01 6.82596317e-01 8.29500300e-01 8.78100576e-01 4.19113806e-01 4.19113806e-01 2.95290056e-01 9.81632162e+00
3.19972094e-01 4.40915762e-01 4.40915762e-01 6.42355305e-01 7.00072708e-01 8.49418479e-01 9.01703201e-01 4.40915762e-01 4.40915762e-01 3.19972094e-01 9.84199601e+00
3.43367939e-01 4.61467143e-01 4.61467143e-01 6.59311282e-01 7.16338099e-01 8.68039581e-01 9.23976101e-01 4.61467143e-01 4.61467143e-01 3.43367939e-01 9.83716784e+00
3.65428123e-01 4.80718479e-01 4.80718479e-01 6.75000855e-01 7.31344010e-01 8.85311170e-01 9.44864860e-01 4.80718479e-01 4.80718479e-01 3.65428123e-01 9.80438971e+00
3.86116038e-01 4.98634154e-01 4.98634154e-01 6.89388404e-01 7.45052845e-01 9.01194660e-01 9.64324956e-01 4.98634154e-01 4.98634154e-01 3.86116038e-01 9.74618455e+00
4.05407939e-01 5.15192401e-01 5.15192401e-01 7.02449196e-01 7.57440860e-01 9.15664328e-01 9.82326706e-01 5.15192401e-01 5.15192401e-01 4.05407939e-01 9.66499611e+00
4.23290964e-01 5.30380358e-01 5.30380358e-01 7.14172348e-01 7.68497170e-01 9.28704343e-01 9.98857251e-01 5.30380358e-01 5.30380358e-01 4.23290964e-01 9.56315933e+00
4.39762146e-01 5.44195057e-01 5.44195057e-01 7.24554891e-01 7.78217819e-01 9.40311738e-01 1.01389581e+00 5.44195057e-01 5.44195057e-01 4.39762146e-01 9.44295967e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.57109518e-01 3.25856094e-01 4.31802248e-01 4.26705209e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.11381145e+00
0.00000000e+00 2.07842339e-02 2.07842339e-02 2.73415697e-01 3.41240942e-01 4.50954720e-01 4.50019673e-01 2.07842339e-02 2.07842339e-02 0.00000000e+00 3.87788710e+00
0.00000000e+00 4.34463361e-02 4.34463361e-02 2.91693706e-01 3.58620483e-01 4.72019583e-01 4.75238524e-01 4.34463361e-02 4.34463361e-02 0.00000000e+00 4.59128957e+00
0.00000000e+00 6.75927406e-02 6.75927406e-02 3.11542321e-01 3.77592347e-01 4.94595610e-01 5.01960539e-01 6.75927406e-02 6.75927406e-02 0.00000000e+00 5.25161837e+00
0.00000000e+00 9.28538866e-02 9.28538866e-02 3.32586608e-01 3.97780460e-01 5.18304440e-01 5.29802782e-01 9.28538866e-02 9.28538866e-02 0.00000000e+00 5.85736462e+00
0.00000000e+00 1.18895077e-01 1.18895077e-01 3.54487069e-01 4.18841893e-01 5.42803145e-01 5.58421184e-01 1.18895077e-01 1.18895077e-01 0.00000000e+00 6.40794535e+00
0.00000000e+00 1.45414765e-01 1.45414765e-01 3.76935071e-01 4.40471442e-01 5.67783091e-01 5.87502536e-01 1.45414765e-01 1.45414765e-01 0.00000000e+00 6.90360061e+00
2.87215080e-02 1.70978830e-01 1.70978830e-01 3.98653781e-01 4.61421996e-01 5.91866854e-01 6.15505955e-01 1.70978830e-01 1.70978830e-01 2.87215080e-02 7.28144901e+00
5.73577414e-02 1.96489169e-01 1.96489169e-01 4.20351915e-01 4.82361118e-01 6.15875173e-01 6.43435073e-01 1.96489169e-01 1.96489169e-01 5.73577414e-02 7.61182488e+00
8.57182615e-02 2.21753745e-01 2.21753745e-01 4.41837435e-01 5.03099057e-01 6.39613723e-01 6.71093279e-01 2.21753745e-01 2.21753745e-01 8.57182615e-02 7.89598562e+00
1.13624518e-01 2.46596520e-01 2.46596520e-01 4.62933161e-01 5.23458633e-01 6.62901896e-01 6.98294248e-01 2.46596520e-01 2.46596520e-01 1.13624518e-01 8.13553156e+00
1.40917849e-01 2.70859748e-01 2.70859748e-01 4.83481346e-01 5.43279814e-01 6.85576229e-01 7.24868805e-01 2.70859748e-01 2.70859748e-01 1.40917849e-01 8.33238309e+00
1.67456970e-01 2.94402830e-01 2.94402830e-01 5.03341392e-01 5.62421999e-01 7.07492694e-01 7.50669489e-01 2.94402830e-01 2.94402830e-01 1.67456970e-01 8.48866636e+00
1.93120483e-01 3.17104597e-01 3.17104597e-01 5.22393273e-01 5.80765164e-01 7.28525550e-01 7.75565989e-01 3.17104597e-01 3.17104597e-01 1.93120483e-01 8.60670183e+00
2.17804369e-01 3.38863315e-01 3.38863315e-01 5.40530682e-01 5.98205288e-01 7.48568490e-01 7.99446283e-01 3.38863315e-01 3.38863315e-01 2.17804369e-01 8.68890143e+00
2.41419465e-01 3.59589823e-01 3.59589823e-01 5.57667887e-01 6.14653210e-01 7.67530067e-01 8.22215492e-01 3.59589823e-01 3.59589823e-01 2.41419465e-01 8.73777996e+00
2.63896044e-01 3.79214392e-01 3.79214392e-01 5.73734017e-01 6.30038058e-01 7.85334837e-01 8.43793602e-01 3.79214392e-01 3.79214392e-01 2.63896044e-01 8.75587507e+00
2.85175807e-01 3.97681011e-01 3.97681011e-01 5.88673061e-01 6.44301535e-01 8.01923359e-01 8.64115456e-01 3.97681011e-01 3.97681011e-01 2.85175807e-01 8.74570157e+00
3.05214175e-01 4.14945099e-01 4.14945099e-01 6.02439293e-01 6.57402490e-01 8.17249909e-01 8.83133045e-01 4.14945099e-01 4.14945099e-01 3.05214175e-01 8.70976282e+00
3.23981426e-01 4.30976937e-01 4.30976937e-01 6.15005282e-01 6.69307772e-01 8.31281339e-01 9.00806359e-01 4.30976937e-01 4.30976937e-01 3.23981426e-01 8.65050504e+00
3.41458129e-01 4.45757090e-01 4.45757090e-01 6.26350450e-01 6.80000236e-01 8.43995929e-01 9.17110252e-01 4.45757090e-01 4.45757090e-01 3.41458129e-01 8.57029441e+00
3.57633996e-01 4.59278702e-01 4.59278702e-01 6.36466797e-01 6.89468451e-01 8.55382249e-01 9.32031005e-01 4.59278702e-01 4.59278702e-01 3.57633996e-01 8.47138284e+00
3.72511312e-01 4.71540628e-01 4.71540628e-01 6.45354321e-01 6.97713559e-01 8.65438011e-01 9.45561762e-01 4.71540628e-01 4.71540628e-01 3.72511312e-01 8.35595361e+00
3.86095794e-01 4.82552014e-01 4.82552014e-01 6.53023312e-01 7.04744705e-01 8.74172362e-01 9.57705950e-01 4.82552014e-01 4.82552014e-01 3.86095794e-01 8.22605286e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.45238530e-01 3.11557602e-01 4.26383381e-01 4.29355842e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.15145372e+00
0.00000000e+00 2.01641126e-02 2.01641126e-02 2.61079795e-01 3.26479195e-01 4.45157579e-01 4.52518898e-01 2.01641126e-02 2.01641126e-02 0.00000000e+00 3.83979704e+00
0.00000000e+00 4.18218338e-02 4.18218338e-02 2.78502155e-01 3.43008237e-01 4.65439088e-01 4.77169502e-01 4.18218338e-02 4.18218338e-02 0.00000000e+00 4.47456756e+00
0.00000000e+00 6.46093799e-02 6.46093799e-02 2.97134054e-01 3.60774485e-01 4.86857668e-01 5.02934779e-01 6.46093799e-02 6.46093799e-02 0.00000000e+00 5.05473756e+00
0.00000000e+00 8.81891869e-02 8.81891869e-02 3.16632920e-01 3.79431418e-01 5.09068114e-01 5.29465570e-01 8.81891869e-02 8.81891869e-02 0.00000000e+00 5.58004353e+00
0.00000000e+00 1.12259792e-01 1.12259792e-01 3.36691758e-01 3.98672039e-01 5.31759477e-01 5.56450926e-01 1.12259792e-01 1.12259792e-01 0.00000000e+00 6.05099933e+00
0.00000000e+00 1.36552674e-01 1.36552674e-01 3.57037828e-01 4.18220973e-01 5.54657700e-01 5.83614156e-01 1.36552674e-01 1.36552674e-01 0.00000000e+00 6.46872489e+00
2.63415864e-02 1.59778974e-01 1.59778974e-01 3.76532742e-01 4.36968819e-01 5.76524258e-01 6.09542812e-01 1.59778974e-01 1.59778974e-01 2.63415864e-02 6.77726260e+00
5.24201838e-02 1.82776015e-01 1.82776015e-01 3.95828701e-01 4.55532204e-01 5.98125982e-01 6.35197413e-01 1.82776015e-01 1.82776015e-01 5.24201838e-02 7.04126610e+00
7.80726759e-02 2.05381735e-01 2.05381735e-01 4.14763643e-01 4.73745112e-01 6.19296857e-01 6.60407988e-01 2.05381735e-01 2.05381735e-01 7.80726759e-02 7.26244826e+00
1.03148331e-01 2.27445930e-01 2.27445930e-01 4.33184729e-01 4.91458658e-01 6.39880092e-01 6.85012477e-01 2.27445930e-01 2.27445930e-01 1.03148331e-01 7.44282496e+00
1.27514997e-01 2.48838159e-01 2.48838159e-01 4.50964154e-01 5.08541082e-01 6.59742610e-01 7.08873851e-01 2.48838159e-01 2.48838159e-01 1.27514997e-01 7.58458339e+00
1.51059229e-01 2.69445110e-01 2.69445110e-01 4.67985970e-01 5.24876439e-01 6.78765830e-01 7.31866940e-01 2.69445110e-01 2.69445110e-01 1.51059229e-01 7.69009520e+00
1.73682078e-01 2.89169283e-01 2.89169283e-01 4.84156629e-01 5.40369862e-01 6.96849616e-01 7.53886336e-01 2.89169283e-01 2.89169283e-01 1.73682078e-01 7.76182425e+00
1.95306201e-01 3.07932939e-01 3.07932939e-01 4.99393124e-01 5.54940980e-01 7.13910959e-01 7.74846399e-01 3.07932939e-01 3.07932939e-01 1.95306201e-01 7.80224761e+00
2.15863084e-01 3.25670201e-01 3.25670201e-01 5.13632211e-01 5.68522594e-01 7.29880029e-01 7.94672025e-01 3.25670201e-01 3.25670201e-01 2.15863084e-01 7.81390819e+00
2.35302659e-01 3.42331000e-01 3.42331000e-01 5.26822505e-01 5.81064638e-01 7.44704121e-01 8.13303924e-01 3.42331000e-01 3.42331000e-01 2.35302659e-01 7.79928305e+00
2.53586717e-01 3.57875809e-01 3.57875809e-01 5.38927112e-01 5.92527584e-01 7.58341074e-01 8.30698615e-01 3.57875809e-01 3.57875809e-01 2.53586717e-01 7.76084924e+00
2.70687588e-01 3.72280911e-01 3.72280911e-01 5.49921000e-01 6.02886398e-01 7.70763219e-01 8.46821842e-01 3.72280911e-01 3.72280911e-01 2.70687588e-01 7.70097841e+00
2.86590779e-01 3.85529178e-01 3.85529178e-01 5.59787039e-01 6.12123952e-01 7.81953426e-01 8.61652522e-01 3.85529178e-01 3.85529178e-01 2.86590779e-01 7.62194996e+00
3.01289701e-01 3.97616657e-01 3.97616657e-01 5.68521277e-01 6.20236292e-01 7.91902472e-01 8.75178799e-01 3.97616657e-01 3.97616657e-01 3.01289701e-01 7.52596426e+00
3.14788308e-01 4.08545983e-01 4.08545983e-01 5.76127666e-01 6.27224736e-01 8.00612994e-01 8.87398035e-01 4.08545983e-01 4.08545983e-01 3.14788308e-01 7.41510308e+00
3.27095823e-01 4.18327697e-01 4.18327697e-01 5.82616747e-01 6.33099825e-01 8.08092895e-01 8.98314186e-01 4.18327697e-01 4.18327697e-01 3.27095823e-01 7.29130326e+00
3.38230691e-01 4.26980245e-01 4.26980245e-01 5.88006967e-01 6.37880005e-01 8.14360623e-01 9.07940425e-01 4.26980245e-01 4.26980245e-01 3.38230691e-01 7.15640942e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.34118542e-01 2.97883698e-01 4.21965813e-01 4.33541581e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.17818733e+00
0.00000000e+00 1.94843615e-02 1.94843615e-02 2.49418121e-01 3.12286776e-01 4.40274426e-01 4.56452334e-01 1.94843615e-02 1.94843615e-02 0.00000000e+00 3.79333551e+00
0.00000000e+00 4.01113076e-02 4.01113076e-02 2.65939788e-01 3.27943744e-01 4.59720323e-01 4.80462512e-01 4.01113076e-02 4.01113076e-02 0.00000000e+00 4.35328526e+00
0.00000000e+00 6.15491935e-02 6.15491935e-02 2.83345842e-01 3.44513871e-01 4.79961258e-01 5.05234412e-01 6.15491935e-02 6.15491935e-02 0.00000000e+00 4.85823346e+00
0.00000000e+00 8.34940872e-02 8.34940872e-02 3.01327353e-01 3.61688228e-01 5.00688304e-01 5.30451535e-01 8.34940872e-02 8.34940872e-02 0.00000000e+00 5.30899786e+00
0.00000000e+00 1.05678401e-01 1.05678401e-01 3.19613250e-01 3.79189687e-01 5.21624331e-01 5.55838266e-01 1.05678401e-01 1.05678401e-01 0.00000000e+00 5.70700195e+00
0.00000000e+00 1.27867864e-01 1.27867864e-01 3.37962750e-01 3.96780492e-01 5.42530071e-01 5.81149279e-01 1.27867864e-01 1.27867864e-01 0.00000000e+00 6.05413870e+00
2.41046739e-02 1.48905959e-01 1.48905959e-01 3.55368804e-01 4.13479340e-01 5.62298526e-01 6.05101911e-01 1.48905959e-01 1.48905959e-01 2.41046739e-02 6.30072193e+00
4.78016820e-02 1.69575004e-01 1.69575004e-01 3.72431098e-01 4.29848057e-01 5.81642961e-01 6.28610836e-01 1.69575004e-01 1.69575004e-01 4.78016820e-02 6.50605401e+00
7.09532177e-02 1.89735679e-01 1.89735679e-01 3.89014854e-01 4.45748837e-01 6.00424053e-01 6.51530675e-01 1.89735679e-01 1.89735679e-01 7.09532177e-02 6.67219444e+00
9.34349519e-02 2.09266380e-01 2.09266380e-01 4.04992867e-01 4.61060531e-01 6.18511569e-01 6.73726649e-01 2.09266380e-01 2.09266380e-01 9.34349519e-02 6.80141478e+00
1.15139668e-01 2.28061102e-01 2.28061102e-01 4.20260644e-01 4.75672591e-01 6.35797989e-01 6.95083668e-01 2.28061102e-01 2.28061102e-01 1.15139668e-01 6.89615314e+00
1.35977262e-01 2.46028983e-01 2.46028983e-01 4.34728840e-01 4.89495669e-01 6.52187907e-01 7.15504813e-01 2.46028983e-01 2.46028983e-01 1.35977262e-01 6.95887793e+00
1.55873075e-01 2.63097335e-01 2.63097335e-01 4.48323249e-01 5.02455562e-01 6.67604092e-01 7.34905279e-01 2.63097335e-01 2.63097335e-01 1.55873075e-01 6.99210299e+00
1.74767745e-01 2.79205582e-01 2.79205582e-01 4.60986328e-01 5.14493209e-01 6.81984454e-01 7.53219949e-01 2.79205582e-01 2.79205582e-01 1.74767745e-01 6.99835730e+00
1.92614477e-01 2.94309809e-01 2.94309809e-01 4.72671129e-01 5.25560152e-01 6.95279021e-01 7.70392791e-01 2.94309809e-01 2.94309809e-01 1.92614477e-01 6.98009412e+00
2.09379957e-01 3.08376699e-01 3.08376699e-01 4.83344339e-01 5.35624589e-01 7.07452961e-01 7.86385947e-01 3.08376699e-01 3.08376699e-01 2.09379957e-01 6.93973642e+00
2.25042982e-01 3.21383537e-01 3.21383537e-01 4.92986269e-01 5.44663804e-01 7.18482045e-01 8.01167615e-01 3.21383537e-01 3.21383537e-01 2.25042982e-01 6.87960119e+00
2.39588410e-01 3.33319722e-01 3.33319722e-01 5.01584805e-01 5.52665682e-01 7.28349614e-01 8.14721137e-01 3.33319722e-01 3.33319722e-01 2.39588410e-01 6.80192966e+00
2.53016240e-01 3.44180712e-01 3.44180712e-01 5.09138433e-01 5.59625681e-01 7.37055670e-01 8.27037427e-01 3.44180712e-01 3.44180712e-01 2.53016240e-01 6.70884195e+00
2.65331016e-01 3.53974078e-01 3.53974078e-01 5.15650181e-01 5.65549857e-01 7.44600211e-01 8.38116485e-01 3.53974078e-01 3.53974078e-01 2.65331016e-01 6.60230673e+00
