PdfType: central
Format: lhagrid1
---
1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 9.000000e-01 1.000000e+00
1.118034e+00 1.224745e+00 1.414214e+00 1.581139e+00 1.788854e+00 2.000000e+00 2.236068e+00 2.529822e+00 2.828427e+00 3.162278e+00 3.464102e+00 4.242641e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03
0.00000000e+00 0.00000000e+00 3.70000000e-04 1.47000000e-03 2.00000000e-05 1.90200000e-02 1.05990000e-01 3.70000000e-04 0.00000000e+00 0.00000000e+00 1.74000000e-03
0.00000000e+00 0.00000000e+00 3.50000000e-04 1.38000000e-03 2.00000000e-05 1.79800000e-02 1.00770000e-01 3.50000000e-04 0.00000000e+00 0.00000000e+00 1.69000000e-03
0.00000000e+00 0.00000000e+00 3.30000000e-04 1.30000000e-03 2.00000000e-05 1.70400000e-02 9.60000000e-02 3.30000000e-04 0.00000000e+00 0.00000000e+00 1.63000000e-03
0.00000000e+00 0.00000000e+00 3.20000000e-04 1.24000000e-03 2.00000000e-05 1.63300000e-02 9.24100000e-02 3.20000000e-04 0.00000000e+00 0.00000000e+00 1.59000000e-03
0.00000000e+00 0.00000000e+00 2.90000000e-04 1.12000000e-03 2.00000000e-05 1.49300000e-02 8.52200000e-02 2.90000000e-04 0.00000000e+00 0.00000000e+00 1.50000000e-03
0.00000000e+00 0.00000000e+00 2.70000000e-04 1.03000000e-03 2.00000000e-05 1.38300000e-02 7.95300000e-02 2.70000000e-04 0.00000000e+00 0.00000000e+00 1.41000000e-03
0.00000000e+00 0.00000000e+00 2.40000000e-04 9.40000000e-04 2.00000000e-05 1.27000000e-02 7.36500000e-02 2.40000000e-04 0.00000000e+00 0.00000000e+00 1.32000000e-03
0.00000000e+00 0.00000000e+00 2.20000000e-04 8.50000000e-04 2.00000000e-05 1.16400000e-02 6.80300000e-02 2.20000000e-04 0.00000000e+00 0.00000000e+00 1.22000000e-03
0.00000000e+00 0.00000000e+00 2.00000000e-04 7.80000000e-04 2.00000000e-05 1.07600000e-02 6.33500000e-02 2.00000000e-04 0.00000000e+00 0.00000000e+00 1.14000000e-03
0.00000000e+00 0.00000000e+00 1.90000000e-04 7.20000000e-04 2.00000000e-05 9.95000000e-03 5.89900000e-02 1.90000000e-04 0.00000000e+00 0.00000000e+00 1.07000000e-03
0.00000000e+00 0.00000000e+00 1.70000000e-04 6.70000000e-04 2.00000000e-05 9.32000000e-03 5.56100000e-02 1.70000000e-04 0.00000000e+00 0.00000000e+00 1.01000000e-03
0.00000000e+00 0.00000000e+00 1.60000000e-04 6.10000000e-04 2.00000000e-05 8.63000000e-03 5.18000000e-02 1.60000000e-04 0.00000000e+00 0.00000000e+00 9.40000000e-04
0.00000000e+00 0.00000000e+00 1.50000000e-04 5.70000000e-04 2.00000000e-05 8.06000000e-03 4.86800000e-02 1.50000000e-04 0.00000000e+00 0.00000000e+00 8.80000000e-04
0.00000000e+00 0.00000000e+00 1.40000000e-04 5.30000000e-04 2.00000000e-05 7.57000000e-03 4.59900000e-02 1.40000000e-04 0.00000000e+00 0.00000000e+00 8.30000000e-04
0.00000000e+00 0.00000000e+00 1.30000000e-04 4.90000000e-04 2.00000000e-05 7.00000000e-03 4.28200000e-02 1.30000000e-04 0.00000000e+00 0.00000000e+00 7.70000000e-04
0.00000000e+00 0.00000000e+00 1.20000000e-04 4.50000000e-04 2.00000000e-05 6.51000000e-03 4.00500000e-02 1.20000000e-04 0.00000000e+00 0.00000000e+00 7.10000000e-04
0.00000000e+00 0.00000000e+00 1.10000000e-04 4.20000000e-04 2.00000000e-05 6.08000000e-03 3.76300000e-02 1.10000000e-04 0.00000000e+00 0.00000000e+00 6.70000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-04 3.90000000e-04 2.00000000e-05 5.68000000e-03 3.53700000e-02 1.00000000e-04 0.00000000e+00 0.00000000e+00 6.20000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-04 3.60000000e-04 2.00000000e-05 5.32000000e-03 3.33000000e-02 1.00000000e-04 0.00000000e+00 0.00000000e+00 5.90000000e-04
0.00000000e+00 0.00000000e+00 9.00000000e-05 3.40000000e-04 1.00000000e-05 5.00000000e-03 3.14700000e-02 9.00000000e-05 0.00000000e+00 0.00000000e+00 5.50000000e-04
0.00000000e+00 0.00000000e+00 8.00000000e-05 3.20000000e-04 1.00000000e-05 4.71000000e-03 2.98400000e-02 8.00000000e-05 0.00000000e+00 0.00000000e+00 5.20000000e-04
0.00000000e+00 0.00000000e+00 8.00000000e-05 3.00000000e-04 1.00000000e-05 4.45000000e-03 2.83000000e-02 8.00000000e-05 0.00000000e+00 0.00000000e+00 4.90000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.80000000e-04 1.00000000e-05 4.20000000e-03 2.68600000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 4.60000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.60000000e-04 1.00000000e-05 3.98000000e-03 2.55600000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 4.40000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.50000000e-04 1.00000000e-05 3.79000000e-03 2.44000000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 4.20000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.40000000e-04 1.00000000e-05 3.60000000e-03 2.32900000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.90000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.20000000e-04 1.00000000e-05 3.43000000e-03 2.22400000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.80000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.10000000e-04 1.00000000e-05 3.27000000e-03 2.12900000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.60000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 2.00000000e-04 1.00000000e-05 3.12000000e-03 2.04200000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 3.40000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 1.90000000e-04 1.00000000e-05 2.99000000e-03 1.95900000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 3.30000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-04 1.17000000e-03 4.00000000e-05 1.81000000e-02 1.12030000e-01 3.00000000e-04 0.00000000e+00 0.00000000e+00 6.00000000e-04
0.00000000e+00 0.00000000e+00 2.80000000e-04 1.07000000e-03 4.00000000e-05 1.67600000e-02 1.04550000e-01 2.80000000e-04 0.00000000e+00 0.00000000e+00 6.90000000e-04
0.00000000e+00 0.00000000e+00 2.50000000e-04 9.50000000e-04 3.00000000e-05 1.49800000e-02 9.45200000e-02 2.50000000e-04 0.00000000e+00 0.00000000e+00 7.70000000e-04
0.00000000e+00 0.00000000e+00 2.20000000e-04 8.60000000e-04 3.00000000e-05 1.38200000e-02 8.79000000e-02 2.20000000e-04 0.00000000e+00 0.00000000e+00 7.90000000e-04
0.00000000e+00 0.00000000e+00 2.10000000e-04 7.90000000e-04 3.00000000e-05 1.27100000e-02 8.15100000e-02 2.10000000e-04 0.00000000e+00 0.00000000e+00 8.00000000e-04
0.00000000e+00 0.00000000e+00 1.90000000e-04 7.30000000e-04 3.00000000e-05 1.18300000e-02 7.64100000e-02 1.90000000e-04 0.00000000e+00 0.00000000e+00 7.90000000e-04
0.00000000e+00 0.00000000e+00 1.80000000e-04 6.70000000e-04 3.00000000e-05 1.10500000e-02 7.18400000e-02 1.80000000e-04 0.00000000e+00 0.00000000e+00 7.80000000e-04
0.00000000e+00 0.00000000e+00 1.60000000e-04 6.20000000e-04 3.00000000e-05 1.02900000e-02 6.73400000e-02 1.60000000e-04 0.00000000e+00 0.00000000e+00 7.60000000e-04
0.00000000e+00 0.00000000e+00 1.50000000e-04 5.80000000e-04 3.00000000e-05 9.67000000e-03 6.36800000e-02 1.50000000e-04 0.00000000e+00 0.00000000e+00 7.40000000e-04
0.00000000e+00 0.00000000e+00 1.40000000e-04 5.40000000e-04 3.00000000e-05 9.12000000e-03 6.03500000e-02 1.40000000e-04 0.00000000e+00 0.00000000e+00 7.20000000e-04
0.00000000e+00 0.00000000e+00 1.40000000e-04 5.20000000e-04 3.00000000e-05 8.71000000e-03 5.78600000e-02 1.40000000e-04 0.00000000e+00 0.00000000e+00 7.00000000e-04
0.00000000e+00 0.00000000e+00 1.20000000e-04 4.60000000e-04 2.00000000e-05 7.88000000e-03 5.29100000e-02 1.20000000e-04 0.00000000e+00 0.00000000e+00 6.60000000e-04
0.00000000e+00 0.00000000e+00 1.10000000e-04 4.20000000e-04 2.00000000e-05 7.25000000e-03 4.90200000e-02 1.10000000e-04 0.00000000e+00 0.00000000e+00 6.20000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-04 3.80000000e-04 2.00000000e-05 6.60000000e-03 4.50400000e-02 1.00000000e-04 0.00000000e+00 0.00000000e+00 5.80000000e-04
0.00000000e+00 0.00000000e+00 9.00000000e-05 3.40000000e-04 2.00000000e-05 6.00000000e-03 4.12700000e-02 9.00000000e-05 0.00000000e+00 0.00000000e+00 5.30000000e-04
0.00000000e+00 0.00000000e+00 8.00000000e-05 3.10000000e-04 2.00000000e-05 5.51000000e-03 3.81500000e-02 8.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-04
0.00000000e+00 0.00000000e+00 8.00000000e-05 2.80000000e-04 2.00000000e-05 5.05000000e-03 3.52600000e-02 8.00000000e-05 0.00000000e+00 0.00000000e+00 4.60000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.60000000e-04 2.00000000e-05 4.71000000e-03 3.30500000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 4.30000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.40000000e-04 2.00000000e-05 4.33000000e-03 3.05700000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.20000000e-04 2.00000000e-05 4.02000000e-03 2.85500000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.70000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.00000000e-04 1.00000000e-05 3.74000000e-03 2.68200000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.50000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 1.90000000e-04 1.00000000e-05 3.44000000e-03 2.48000000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 3.20000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 1.70000000e-04 1.00000000e-05 3.17000000e-03 2.30400000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 3.00000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.60000000e-04 1.00000000e-05 2.95000000e-03 2.15200000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.80000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.50000000e-04 1.00000000e-05 2.74000000e-03 2.01100000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.60000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.30000000e-04 1.00000000e-05 2.55000000e-03 1.88200000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.40000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.20000000e-04 1.00000000e-05 2.38000000e-03 1.76800000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 2.20000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.20000000e-04 1.00000000e-05 2.24000000e-03 1.66900000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 2.10000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.10000000e-04 1.00000000e-05 2.10000000e-03 1.57400000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 2.00000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.00000000e-04 1.00000000e-05 1.98000000e-03 1.48700000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 1.90000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.00000000e-04 1.00000000e-05 1.86000000e-03 1.40900000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 1.80000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 9.00000000e-05 1.00000000e-05 1.76000000e-03 1.33900000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 1.70000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 8.00000000e-05 1.00000000e-05 1.67000000e-03 1.27200000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.60000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 8.00000000e-05 1.00000000e-05 1.58000000e-03 1.21000000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.50000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 8.00000000e-05 1.00000000e-05 1.50000000e-03 1.15400000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.40000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 7.00000000e-05 1.00000000e-05 1.43000000e-03 1.10200000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.30000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 7.00000000e-05 1.00000000e-05 1.36000000e-03 1.05300000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.30000000e-04
0.00000000e+00 0.00000000e+00 1.20000000e-04 4.30000000e-04 4.00000000e-05 9.10000000e-03 6.82400000e-02 1.20000000e-04 0.00000000e+00 0.00000000e+00 1.90000000e-04
0.00000000e+00 0.00000000e+00 1.10000000e-04 4.00000000e-04 4.00000000e-05 8.36000000e-03 6.32000000e-02 1.10000000e-04 0.00000000e+00 0.00000000e+00 2.40000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-04 3.40000000e-04 4.00000000e-05 7.39000000e-03 5.64800000e-02 1.00000000e-04 0.00000000e+00 0.00000000e+00 2.90000000e-04
0.00000000e+00 0.00000000e+00 9.00000000e-05 3.10000000e-04 3.00000000e-05 6.75000000e-03 5.21100000e-02 9.00000000e-05 0.00000000e+00 0.00000000e+00 3.10000000e-04
0.00000000e+00 0.00000000e+00 8.00000000e-05 2.80000000e-04 3.00000000e-05 6.16000000e-03 4.79100000e-02 8.00000000e-05 0.00000000e+00 0.00000000e+00 3.10000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.60000000e-04 3.00000000e-05 5.69000000e-03 4.46000000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 3.10000000e-04
0.00000000e+00 0.00000000e+00 7.00000000e-05 2.40000000e-04 3.00000000e-05 5.28000000e-03 4.16600000e-02 7.00000000e-05 0.00000000e+00 0.00000000e+00 3.10000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.20000000e-04 2.00000000e-05 4.88000000e-03 3.87800000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 3.00000000e-04
0.00000000e+00 0.00000000e+00 6.00000000e-05 2.00000000e-04 2.00000000e-05 4.56000000e-03 3.64400000e-02 6.00000000e-05 0.00000000e+00 0.00000000e+00 2.90000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 1.90000000e-04 2.00000000e-05 4.27000000e-03 3.43500000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 2.80000000e-04
0.00000000e+00 0.00000000e+00 5.00000000e-05 1.80000000e-04 2.00000000e-05 4.06000000e-03 3.27800000e-02 5.00000000e-05 0.00000000e+00 0.00000000e+00 2.70000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.60000000e-04 2.00000000e-05 3.64000000e-03 2.96900000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.50000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.40000000e-04 2.00000000e-05 3.32000000e-03 2.72800000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.40000000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.30000000e-04 2.00000000e-05 3.00000000e-03 2.48500000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 2.20000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.10000000e-04 2.00000000e-05 2.70000000e-03 2.25600000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 2.00000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.00000000e-04 1.00000000e-05 2.45000000e-03 2.06800000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 1.80000000e-04
0.00000000e+00 0.00000000e+00 3.00000000e-05 9.00000000e-05 1.00000000e-05 2.23000000e-03 1.89600000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 1.70000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 9.00000000e-05 1.00000000e-05 2.07000000e-03 1.76600000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.60000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 8.00000000e-05 1.00000000e-05 1.88000000e-03 1.62100000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.50000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 7.00000000e-05 1.00000000e-05 1.73000000e-03 1.50200000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.30000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 6.00000000e-05 1.00000000e-05 1.61000000e-03 1.40200000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.30000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 6.00000000e-05 1.00000000e-05 1.47000000e-03 1.28600000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.20000000e-04
0.00000000e+00 0.00000000e+00 2.00000000e-05 5.00000000e-05 1.00000000e-05 1.35000000e-03 1.18600000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 1.10000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-05 5.00000000e-05 1.00000000e-05 1.24000000e-03 1.10100000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 1.00000000e-04
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 1.15000000e-03 1.02100000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 9.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 1.06000000e-03 9.50000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 9.90000000e-04 8.87000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 9.20000000e-04 8.33000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 1.00000000e-05 8.60000000e-04 7.80000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 0.00000000e+00 7.90000000e-04 7.33000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 6.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 0.00000000e+00 7.40000000e-04 6.91000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 6.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 0.00000000e+00 7.00000000e-04 6.54000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 6.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 0.00000000e+00 6.60000000e-04 6.18000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 6.20000000e-04 5.84000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 5.90000000e-04 5.55000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 5.60000000e-04 5.28000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 5.30000000e-04 5.02000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 4.00000000e-05 1.30000000e-04 3.00000000e-05 3.83000000e-03 3.64700000e-02 4.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.10000000e-04 2.00000000e-05 3.48000000e-03 3.34600000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 3.00000000e-05 1.00000000e-04 2.00000000e-05 3.03000000e-03 2.95200000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 3.00000000e-05 9.00000000e-05 2.00000000e-05 2.75000000e-03 2.69800000e-02 3.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 8.00000000e-05 2.00000000e-05 2.48000000e-03 2.45700000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 7.00000000e-05 2.00000000e-05 2.28000000e-03 2.26800000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 6.00000000e-05 1.00000000e-05 2.09000000e-03 2.10100000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 6.00000000e-05 1.00000000e-05 1.92000000e-03 1.94000000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 8.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 5.00000000e-05 1.00000000e-05 1.78000000e-03 1.81100000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 2.00000000e-05 5.00000000e-05 1.00000000e-05 1.65000000e-03 1.69500000e-02 2.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 5.00000000e-05 1.00000000e-05 1.56000000e-03 1.61000000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 1.39000000e-03 1.44100000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 7.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 4.00000000e-05 1.00000000e-05 1.26000000e-03 1.31300000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 6.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 1.00000000e-05 1.12000000e-03 1.18200000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 6.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 1.00000000e-05 1.00000000e-03 1.06300000e-02 1.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 3.00000000e-05 1.00000000e-05 9.00000000e-04 9.65000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 5.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 1.00000000e-05 8.10000000e-04 8.76000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 1.00000000e-05 7.50000000e-04 8.09000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 6.70000000e-04 7.36000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 1.00000000e-05 2.00000000e-05 0.00000000e+00 6.10000000e-04 6.77000000e-03 1.00000000e-05 0.00000000e+00 0.00000000e+00 4.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05 0.00000000e+00 5.60000000e-04 6.28000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 5.10000000e-04 5.70000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 4.60000000e-04 5.21000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 4.20000000e-04 4.79000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 3.80000000e-04 4.42000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 3.50000000e-04 4.08000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 3.30000000e-04 3.78000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 3.00000000e-04 3.52000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 2.80000000e-04 3.28000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-05 0.00000000e+00 2.60000000e-04 3.06000000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-05
